timestamp,open,high,low,close,volume,RSI,MACD,HL_Volatility,Body,Volume_Change,Price_Change,Pct_Change,Upper_Shadow,Lower_Shadow,SMA_14,EMA_14,Momentum,Rolling_Volatility_14,KMeans_Cluster,DTW_Cluster,KMeans_Sentiment,DTW_Sentiment,EMA_9,ATR,ADX,Tenkan_Sen,Kijun_Sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span,HA_Close,HA_Open,HA_High,HA_Low,Position,Signal,Strategy_Returns,Cumulative_Returns,BuyHold_Returns,BuyHold_Cumulative
2025-03-31 04:00:00,81530.0,81879.16,81400.0,81846.01,489.0478,0.3645430199426068,0.5288883770712223,479.1600000000035,316.00999999999476,-0.10983022517583274,316.00999999999476,0.0038759965656813833,33.15000000000873,130.0,82230.44285714286,82184.09679113484,-957.2700000000041,0.0038898379268539752,1.0,1.0,Sideways,Sideways,82020.50304709657,564.2318644419572,41.57716141264302,82173.20999999999,82406.58,82965.44249999999,84686.54000000001,84175.99,81663.7925,81847.54881672512,81879.16,81400.0,0,0,0.0,0.014418371478138514,0.0038759965656813833,-0.05005320425652404
2025-03-31 05:00:00,81846.0,82305.57,81830.0,82166.99,520.56741,0.4477250292224611,0.5396291059689335,475.570000000007,320.99000000000524,0.06445098004734917,320.9800000000105,0.003921755012858963,138.58000000000175,16.0,82190.25857142857,82181.8158856502,-562.5800000000017,0.004090862808766437,1.0,2.0,Sideways,Sideways,82049.80043767726,556.1716949472345,41.38886702820768,82173.20999999999,82406.58,82965.44249999999,84686.54000000001,83930.3,82037.14,81755.67065836256,82305.57,81755.67065836256,0,0,0.0,0.014418371478138514,0.003921755012858963,-0.046327745648367724
2025-03-31 06:00:00,82166.99,82267.66,81919.38,82052.83,641.58631,0.4245370202185116,0.5459349304984954,348.27999999999884,-114.16000000000349,0.23247498340320627,-114.16000000000349,-0.0013893657294736794,100.66999999999825,133.4499999999971,82173.74571428572,82164.61776756351,-231.17999999999302,0.003854795360025265,1.0,2.0,Sideways,Sideways,82050.40635014181,537.2724499520314,41.21402224266057,82093.315,82406.58,82868.39499999999,84686.54000000001,83615.26,82101.71500000001,81896.40532918129,82267.66,81896.40532918129,0,0,-0.0,0.014418371478138514,-0.0013893657294736794,-0.04765274519571383
2025-03-31 07:00:00,82052.82,82303.58,81730.74,81933.51,776.64817,0.4002830481979108,0.5485387564302254,572.8399999999965,-119.31000000001222,0.2105123782956031,-119.32000000000698,-0.0014541850658899014,250.75999999999476,202.76999999998952,82139.31571428571,82133.80339855504,-482.0200000000041,0.003831875873601366,1.0,2.0,Sideways,Sideways,82027.02708011346,540.5058635927554,41.37847904865438,82093.315,82406.58,82755.6075,84622.405,83618.23,82005.1625,81999.06016459066,82303.58,81730.74,0,0,-0.0,0.014418371478138514,-0.0014541850658899014,-0.04903763435119146
2025-03-31 08:00:00,81933.51,82263.74,81875.05,81899.15,762.80757,0.3931264114791905,0.5507727619501044,388.6900000000023,-34.36000000000058,-0.01782093943516272,-34.36000000000058,-0.00041936443342904806,330.2300000000105,24.09999999999127,82079.99428571427,82102.5162787477,-830.5,0.0036349396496888416,1.0,2.0,Sideways,Sideways,82001.45166409077,526.7044214479597,41.531188939934346,82093.315,82406.58,82821.79,84580.23999999999,84195.92,81992.86249999999,82002.11133229533,82263.74,81875.05,0,0,-0.0,0.014418371478138514,-0.00041936443342904806,-0.049436434144874086
2025-03-31 09:00:00,81899.15,81960.56,81339.65,81455.58,965.89557,0.3083146591455385,0.5403599744184164,620.9100000000035,-443.56999999999243,0.26623752567112047,-443.56999999999243,-0.0054160513265398835,61.41000000000349,115.93000000000757,82001.90642857143,82016.25810824802,-1093.229999999996,0.003832673029419624,1.0,2.0,Sideways,Sideways,81892.2773312726,535.268564952691,42.4712412686201,82093.315,82406.58,82854.47,84580.23999999999,85280.87,81663.735,81997.48691614767,81997.48691614767,81339.65,0,0,-0.0,0.014418371478138514,-0.0054160513265398835,-0.054584735206684276
2025-03-31 10:00:00,81455.59,82215.91,81290.88,82174.16,713.59513,0.4914904289167939,0.5551789148257369,925.0299999999988,718.570000000007,-0.26120881784352734,718.5800000000017,0.008821740634588737,41.75,164.70999999999185,81974.72285714284,82037.31169381495,-380.56999999999243,0.004639699610240332,1.0,2.0,Sideways,Sideways,81948.65386501809,570.7014226842645,42.32486554460288,82018.11,82406.58,82854.47,84580.23999999999,85119.99,81784.13500000001,81830.61095807384,82215.91,81290.88,0,0,0.0,0.014418371478138514,0.008821740634588737,-0.04624452694869663
2025-03-31 11:00:00,82174.16,82272.0,81884.49,82205.51,980.63412,0.498367314975701,0.5688876735831963,387.50999999999476,31.34999999999127,0.37421638513704547,31.34999999999127,0.000381506789968844,66.49000000000524,289.66999999999825,81972.425,82059.73813463963,-32.169999999998254,0.004529166712913456,1.0,2.0,Sideways,Sideways,82000.02509201448,554.0476569856945,41.97474461068801,82018.11,82406.58,82854.47,84486.39499999999,85117.85,82134.04000000001,81807.37297903693,82272.0,81807.37297903693,0,0,0.0,0.014418371478138514,0.000381506789968844,-0.04588066275975766
2025-03-31 12:00:00,82205.5,83169.82,81885.56,82768.74,1527.48947,0.6106335992960883,0.5975986698173026,1284.2600000000093,563.2400000000052,0.5576548264504604,563.2300000000105,0.006851487205663087,401.08000000000175,319.9400000000023,81996.04928571428,82154.27171668768,330.74000000000524,0.004855234836391629,1.0,2.0,Sideways,Sideways,82153.76807361159,620.4305972597232,39.008400697631124,82224.17000000001,82406.58,82823.89249999999,84331.58499999999,85126.68,82507.405,81970.70648951846,83169.82,81885.56,0,0,0.0,0.014418371478138514,0.006851487205663087,-0.03934352632798044
2025-03-31 13:00:00,82768.74,82866.02,81656.0,82507.99,2027.95258,0.5531574052590031,0.6129056358277338,1210.020000000004,-260.75,0.32763768250395864,-260.75,-0.003150343958359114,97.27999999999884,851.9900000000052,82004.47785714285,82201.43415446267,118.0,0.004938800236407175,1.0,2.0,Sideways,Sideways,82224.61245888927,674.029633872476,36.744457718605595,82224.17000000001,82406.58,82804.17,84238.725,84972.01,82449.6875,82239.05574475923,82866.02,81656.0,0,0,-0.0,0.014418371478138514,-0.003150343958359114,-0.04236992464587164
2025-03-31 14:00:00,82507.99,83746.23,82507.49,83499.18,2160.57547,0.7074661693486932,0.6552637818443868,1238.7399999999907,991.1899999999878,0.06539743153165856,991.1899999999878,0.012013260776319923,247.0500000000029,0.5,82136.78428571428,82374.46693386765,1852.2899999999936,0.005141751365282905,1.0,2.0,Sideways,Sideways,82479.52596711142,725.3669398840683,35.29680599859163,82512.375,82512.375,82904.095,83975.095,85231.28,83065.2225,82344.37162237961,83746.23,82344.37162237961,0,0,0.0,0.014418371478138514,0.012013260776319923,-0.03086566482339559
2025-03-31 15:00:00,83499.18,83943.08,83390.3,83418.78,1241.90923,0.689912669385411,0.6860406743016779,552.7799999999988,-80.39999999999418,-0.42519516339783314,-80.39999999999418,-0.000962883707360862,443.90000000000873,28.479999999995925,82241.48071428572,82513.70867601864,1465.75,0.00514557398325034,1.0,2.0,Sideways,Sideways,82667.37677368915,709.6772180764257,34.25495024558357,82616.98000000001,82610.8,82907.6575,83947.405,85223.84,83562.83499999999,82704.7970611898,83943.08,82704.7970611898,0,1,-0.0,0.014418371478138514,-0.000962883707360862,-0.03179882848498117
2025-03-31 16:00:00,83418.78,83694.29,83246.86,83288.89,658.28656,0.6609012768738582,0.7059018145693762,447.429999999993,-129.88999999999942,-0.4699398763627838,-129.88999999999942,-0.0015570834289353463,275.50999999999476,42.029999999998836,82339.0942857143,82617.06618588281,1366.5899999999965,0.005184360395558912,1.0,0.0,Sideways,Sideways,82791.67941895133,685.8365618876591,32.95768091446636,82616.98000000001,82610.8,82883.075,83766.705,85099.99,83412.205,83133.8160305949,83694.29,83133.8160305949,1,0,-0.0,0.014418371478138514,-0.0015570834289353463,-0.03330639848502304
2025-03-31 17:00:00,83288.88,83545.55,82575.45,82680.34,667.39263,0.5387624188624347,0.7025599171037967,970.1000000000058,-608.5400000000081,0.013832987870814328,-608.5500000000029,-0.007306496700820508,256.66999999999825,104.88999999999942,82421.26142857144,82625.50269443177,1150.3399999999965,0.00544501231717106,1.0,0.0,Sideways,Sideways,82769.41153516107,711.6786926251451,30.79457761223975,82616.98000000001,82610.8,82862.73999999999,83627.275,85158.34,83022.555,83273.01051529744,83545.55,82575.45,0,1,-0.007306496700820508,0.007006526993681872,-0.007306496700820508,-0.0403695420951965
2025-03-31 18:00:00,82680.35,83566.0,82676.0,83291.42,810.73087,0.6317697885832625,0.7178307717678475,890.0,611.0699999999924,0.21477348348902203,611.0800000000017,0.007390874299742833,274.58000000000175,4.350000000005821,82524.505,82714.29166850753,1445.4100000000035,0.0056637178571123815,1.0,0.0,Sideways,Sideways,82873.81322812886,727.8897205683138,28.747298295429285,82616.98000000001,82610.8,82846.4325,83627.275,84964.49,83053.4425,83147.78275764872,83566.0,82676.0,1,0,0.0,0.007006526993681872,0.007390874299742833,-0.03327703400661741
2025-03-31 19:00:00,83291.42,83443.38,82400.0,82462.27,798.20925,0.495320062544875,0.7041087485713879,1043.3800000000047,-829.1499999999942,-0.015444854098130012,-829.1499999999942,-0.009954806869663102,151.9600000000064,62.270000000004075,82545.59642857143,82680.68877937319,295.27999999999884,0.006337380223622544,1.0,0.0,Sideways,Sideways,82791.50458250308,756.5706550621038,27.344014478357987,82616.98000000001,82610.8,82867.2175,83627.275,85147.3,82899.2675,83100.61262882437,83443.38,82400.0,0,1,-0.009954806869663102,-0.003018028499030434,-0.009954806869663102,-0.04290057442954942
2025-03-31 20:00:00,82462.26,82846.2,82350.84,82431.32,701.19812,0.4907400686434909,0.6918817299814312,495.3600000000006,-30.939999999987776,-0.12153596315753046,-30.94999999999709,-0.00037532316294464074,383.9400000000023,80.48000000001048,82572.63142857143,82647.4396087901,378.49000000000524,0.006322673797937089,1.0,0.0,Sideways,Sideways,82719.46766600249,732.8242318746398,26.12845085724063,82616.98000000001,82610.8,82906.7175,83627.275,84714.36,82522.655,82999.94006441219,82999.94006441219,82350.84,1,0,-0.0,-0.003018028499030434,-0.00037532316294464074,-0.043259796013207064
2025-03-31 21:00:00,82431.32,82752.18,82422.0,82563.99,342.52865,0.512569569664076,0.6858960574778146,330.179999999993,132.66999999999825,-0.5115094575553054,132.66999999999825,0.001609461064071338,188.18999999998778,9.320000000006985,82617.66571428571,82636.31299428476,630.4800000000105,0.006308528249478282,1.0,0.0,Sideways,Sideways,82688.372132802,696.2202107951265,24.99971320906022,82616.98000000001,82610.8,82820.6275,83627.275,84550.0,82542.3725,82761.2975322061,82761.2975322061,82422.0,0,1,0.001609461064071338,-0.0014134248343184996,0.001609461064071338,-0.041719959906458604
2025-03-31 22:00:00,82563.99,82571.98,82265.1,82409.99,260.87647,0.487186295215624,0.676229708877754,306.8799999999901,-154.0,-0.23838058509850213,-154.0,-0.0018652199342594766,7.989999999990687,144.88999999999942,82654.15428571429,82606.13659504679,510.84000000001106,0.006337670326424462,1.0,0.0,Sideways,Sideways,82632.69570624162,660.8256461773868,24.25588973868623,82616.98000000001,82610.8,82722.0,83610.245,84607.0,82452.765,82651.83501610305,82651.83501610305,82265.1,1,0,-0.0,-0.0014134248343184996,-0.0018652199342594766,-0.04350736293984403
2025-03-31 23:00:00,82410.0,82886.8,82283.9,82550.01,383.74846,0.5122566097726611,0.6726501229808299,602.9000000000087,140.00999999999476,0.47099682849894453,140.01999999998952,0.0016990658535449565,336.79000000000815,126.10000000000582,82732.32785714287,82598.65304904056,1094.429999999993,0.006111208535375366,1.0,0.0,Sideways,Sideways,82616.1585649933,655.5596783430797,22.803224429785722,82616.98000000001,82610.8,82691.1225,83382.5,84100.0,82532.67749999999,82552.30000805153,82886.8,82283.9,0,1,0.0016990658535449565,0.00028323951735398367,0.0016990658535449565,-0.041882218961047935
2025-04-01 00:00:00,82550.0,82837.38,82432.74,82651.1,526.95922,0.5306443483561891,0.6727070013739488,404.6399999999994,101.10000000000582,0.37318914582745144,101.09000000001106,0.001224591008529341,186.27999999999884,117.25999999999476,82766.395,82605.64597583516,476.9400000000023,0.005682755366192719,1.0,0.0,Sideways,Sideways,82623.14685199464,632.7487984937087,21.454320928663822,82616.98000000001,82610.8,82691.1225,83134.76999999999,84125.99,82617.805,82542.48875402576,82837.38,82432.74,1,0,0.0,0.00028323951735398367,0.001224591008529341,-0.04070891654127551
2025-04-01 01:00:00,82651.09,82741.8,82460.0,82704.2,440.09093,0.5406478526556882,0.6741661292898024,281.8000000000029,53.11000000000058,-0.16484822108245867,53.09999999999127,0.0006424596889815781,37.60000000000582,191.0899999999965,82802.01571428574,82618.78651239048,498.6900000000023,0.005683017558990429,1.0,0.0,Sideways,Sideways,82639.35748159571,600.8443622670083,20.20176767762206,82799.54000000001,82610.8,82691.1225,83134.76999999999,84426.33,82639.2725,82580.14687701288,82741.8,82460.0,0,1,0.0006424596889815781,0.0009258811763077635,0.0006424596889815781,-0.040092610690153796
2025-04-01 02:00:00,82704.2,83120.0,82649.34,83100.0,522.78246,0.6119264760918672,0.6870345602095405,470.6600000000035,395.8000000000029,0.18789646494191548,395.8000000000029,0.004785730349849304,20.0,54.86000000000058,82825.67714285715,82682.94831073841,331.25999999999476,0.005528663581007717,1.0,0.0,Sideways,Sideways,82731.48598527657,589.0094202427351,19.38864976180449,82799.54000000001,82610.8,82691.1225,83134.76999999999,84677.04,82893.38500000001,82609.70968850644,83120.0,82609.70968850644,1,0,0.0,0.0009258811763077635,0.004785730349849304,-0.03549875276408909
2025-04-01 03:00:00,83100.0,83256.8,82926.08,82962.84,526.15363,0.5819197178061635,0.6926344459477816,330.72000000000116,-137.1600000000035,0.006448513976540005,-137.1600000000035,-0.0016505415162455517,156.8000000000029,36.75999999999476,82858.16642857144,82720.26720263997,454.84999999999127,0.005470902600230965,1.0,1.0,Sideways,Sideways,82777.75678822126,565.528563857032,18.930394234531168,82799.54000000001,82610.8,82691.1225,83134.76999999999,85019.62,83061.43,82751.54734425322,83256.8,82751.54734425322,0,1,-0.0016505415162455517,-0.0007261885452584105,-0.0016505415162455517,-0.037090702115122554
2025-04-01 04:00:00,82962.84,83235.96,82886.87,83060.0,425.37874,0.5998594410427658,0.6995370455118248,349.09000000001106,97.16000000000349,-0.19153130236885385,97.16000000000349,0.0011711267357772392,175.9600000000064,75.97000000000116,82826.79642857143,82765.56490895465,-439.179999999993,0.00435514292056423,1.0,1.0,Sideways,Sideways,82834.20543057701,545.8523307791211,18.39294442272011,83104.09,82610.8,82549.82,83094.86499999999,84867.92,83036.4175,82906.48867212661,83235.96,82886.87,1,0,0.0,-0.0007261885452584105,0.0011711267357772392,-0.03596301329224105
2025-04-01 05:00:00,83059.99,83329.99,82994.07,83006.67,348.44364,0.5870814339316823,0.7028465947836403,335.91999999999825,-53.320000000006985,-0.18086258847821113,-53.330000000001746,-0.0006420659764025949,270.0,12.599999999991269,82797.36,82797.71225442736,-412.1100000000006,0.004352614127070649,1.0,2.0,Sideways,Sideways,82868.69834446162,526.7675734355645,18.11272680376997,83104.09,82610.8,82549.82,83094.86499999999,84566.91,83097.68000000001,82971.4530860633,83329.99,82971.4530860633,0,1,-0.0006420659764025949,-0.0013677882607036063,-0.0006420659764025949,-0.03658198864139983
2025-04-01 06:00:00,83006.67,83494.25,82891.71,83454.76,425.66016,0.6692697238545182,0.7184137080918626,602.5399999999936,448.0899999999965,0.22160404477464413,448.0899999999965,0.005398240888352612,39.49000000000524,114.95999999999185,82809.20785714286,82885.31862050372,165.86999999999534,0.00459386454778215,1.0,2.0,Sideways,Sideways,82985.9106755693,533.6559758505126,18.225709656220506,82979.695,82616.98000000001,82406.58,82951.625,85049.99,83211.8475,83034.56654303166,83494.25,82891.71,1,0,0.0,-0.0013677882607036063,0.005398240888352612,-0.03138122613990846
2025-04-01 07:00:00,83454.76,83597.07,83380.58,83445.5,622.58551,0.6668299456356166,0.7296246297581752,216.49000000000524,-9.259999999994761,0.4626351453704287,-9.259999999994761,-0.00011095832041208009,142.31000000001222,64.91999999999825,82863.86214285714,82960.00947110323,765.1600000000035,0.004067595428289151,1.0,0.0,Sideways,Sideways,83077.82854045545,504.82270531864833,18.557481304207023,82931.085,82616.98000000001,82362.9975,82951.625,85215.82,83469.47750000001,83123.20702151583,83597.07,83123.20702151583,0,1,-0.00011095832041208009,-0.001478594813627554,-0.00011095832041208009,-0.03148870245217561
2025-04-01 08:00:00,83445.5,84207.55,83410.0,84121.94,1217.29279,0.7708053110507171,0.7579584669048405,797.5500000000029,676.4400000000023,0.9552218457509556,676.4400000000023,0.008106368827558219,85.61000000000058,35.5,82923.18500000001,83114.9335416228,830.5200000000041,0.004161989634602431,1.0,0.0,Sideways,Sideways,83286.65083236436,531.4342775624078,19.977541674016603,83236.32500000001,82749.215,82339.9325,82951.625,85877.75,83796.2475,83296.34226075793,84207.55,83296.34226075793,1,0,0.0,-0.001478594813627554,0.008106368827558219,-0.023637592660595952
2025-04-01 09:00:00,84121.94,84395.46,84116.27,84362.0,1018.97186,0.8014352759038907,0.7862344410010744,279.1900000000023,240.05999999999767,-0.16291966208064046,240.05999999999767,0.002853714500640425,33.4600000000064,5.669999999998254,83058.88,83281.20906940642,1899.729999999996,0.0028304315747708013,1.0,0.0,Sideways,Sideways,83501.72066589151,508.5029796021891,21.571925949104344,83330.28,82843.17000000001,82311.7125,82951.625,86757.67,84248.91750000001,83546.29488037896,84395.46,83546.29488037896,0,1,0.002853714500640425,0.0013709001995525494,0.002853714500640425,-0.020851333100891267
2025-04-01 10:00:00,84362.01,84504.74,84150.0,84175.99,914.76118,0.7499853134136243,0.8013031805339385,354.74000000000524,-186.01999999998952,-0.10227041991130159,-186.00999999999476,-0.0022049026813019124,142.73000000001048,25.99000000000524,83183.49928571428,83400.51319348556,1744.6699999999983,0.002969077602466052,1.0,0.0,Sideways,Sideways,83636.57453271322,494.5245269110815,23.208181568517656,83384.92000000001,82897.81,82289.89499999999,82890.47,87065.18,84298.185,83897.60619018949,84504.74,83897.60619018949,1,0,-0.0,0.0013709001995525494,-0.0022049026813019124,-0.023010260621930345
